date,open,high,low,close,volume,unadjusted,putthrough
2009-04-21,1.1776,1.2129,1.1540,1.2129,26170,10.3000,0
2009-04-22,1.2718,1.2718,1.2247,1.2718,15080,10.8000,0
2009-04-23,1.3071,1.3071,1.2718,1.2953,20780,11.0000,0
2009-04-24,1.2835,1.2953,1.2600,1.2600,12800,10.7000,0
2009-04-27,1.2247,1.2718,1.2247,1.2247,7240,10.4000,0
2009-04-28,1.2247,1.2365,1.2247,1.2364,5710,10.5000,0
2009-04-29,1.2364,1.2717,1.2364,1.2482,2630,10.6000,0
2009-05-04,1.3071,1.3071,1.2953,1.3071,33560,11.1000,158270
2009-05-05,1.3660,1.3660,1.3660,1.3660,42640,11.6000,0
2009-05-06,1.3071,1.4131,1.3071,1.3777,105410,11.7000,0
2009-05-07,1.3777,1.4013,1.3424,1.3777,51830,11.7000,0
2009-05-08,1.3188,1.3659,1.3188,1.3660,32720,11.6000,0
2009-05-11,1.3660,1.3660,1.3189,1.3306,46040,11.3000,0
2009-05-12,1.2953,1.3659,1.2953,1.3660,45890,11.6000,0
2009-05-13,1.3778,1.4013,1.3542,1.4013,41800,11.9000,0
2009-05-14,1.3542,1.3895,1.3542,1.3895,38210,11.8000,0
2009-05-15,1.3895,1.4013,1.3895,1.4013,37430,11.9000,0
2009-05-18,1.3660,1.4131,1.3660,1.4131,31000,12.0000,0
2009-05-19,1.4484,1.4720,1.4484,1.4484,45100,12.3000,0
2009-05-20,1.4484,1.4955,1.4366,1.4837,99400,12.6000,0
2009-05-21,1.5190,1.5544,1.4955,1.5544,137990,13.2000,0
2009-05-22,1.5308,1.5897,1.4837,1.5897,122300,13.5000,0
2009-05-25,1.5897,1.6250,1.5897,1.6250,47580,13.8000,0
2009-05-26,1.6132,1.6132,1.5661,1.5662,69020,13.3000,0
2009-05-27,1.5309,1.5898,1.5073,1.5897,66300,13.5000,0
2009-05-28,1.5426,1.6250,1.5190,1.6250,46190,13.8000,195015
2009-05-29,1.6368,1.6368,1.5779,1.6368,74360,13.9000,0
2009-06-01,1.6486,1.6721,1.5897,1.6250,71410,13.8000,0
2009-06-02,1.6721,1.6721,1.6250,1.6721,79550,14.2000,0
2009-06-03,1.6957,1.7074,1.6721,1.6957,81310,14.4000,0
2009-06-04,1.7310,1.7781,1.7310,1.7781,115510,15.1000,0
2009-06-05,1.8605,1.8605,1.8605,1.8605,81630,15.8000,0
2009-06-08,1.9429,1.9429,1.9429,1.9430,45050,16.5000,0
2009-06-09,2.0254,2.0372,1.8841,2.0372,151750,17.3000,0
2009-06-10,1.9783,1.9783,1.9430,1.9430,57130,16.5000,0
2009-06-11,1.8959,2.0019,1.8959,1.9430,47970,16.5000,0
2009-06-12,2.0019,2.0019,1.8959,1.8959,58500,16.1000,0
2009-06-15,1.8017,1.8017,1.8017,1.8017,25320,15.3000,0
2009-06-16,1.7193,1.7193,1.7193,1.7192,1890,14.6000,0
2009-06-17,1.6368,1.7192,1.6368,1.7192,81240,14.6000,0
2009-06-18,1.6721,1.7781,1.6721,1.7428,25060,14.8000,0
2009-06-19,1.6721,1.6721,1.6604,1.6604,15280,14.1000,0
2009-06-22,1.5780,1.5780,1.5780,1.5779,23420,13.4000,0
2009-06-23,1.5072,1.5072,1.5072,1.5073,19960,12.8000,0
2009-06-24,1.5662,1.5662,1.5073,1.5662,71390,13.3000,0
2009-06-25,1.5662,1.5662,1.4955,1.4955,75060,12.7000,32000
2009-06-26,1.4366,1.5308,1.4366,1.4719,35430,12.5000,0
2009-06-29,1.4837,1.5308,1.4837,1.5308,7400,13.0000,0
2009-06-30,1.5308,1.5308,1.4601,1.4602,11310,12.4000,0
2009-07-01,1.3895,1.4602,1.3895,1.4602,15720,12.4000,0
2009-07-02,1.4249,1.4720,1.4131,1.4248,14750,12.1000,0
2009-07-03,1.4601,1.4601,1.4130,1.4131,27810,12.0000,0
2009-07-06,1.4838,1.4838,1.4838,1.4837,31670,12.6000,0
2009-07-07,1.5190,1.5190,1.4484,1.4484,17540,12.3000,0
2009-07-08,1.4484,1.4720,1.4248,1.4719,15580,12.5000,0
2009-07-09,1.4837,1.5072,1.4366,1.4484,4970,12.3000,0
