date,open,high,low,close,volume,unadjusted,putthrough
2016-03-18,11.9616,11.9616,11.9616,11.9616,3000,28.5000,0
2016-03-23,10.7864,10.7864,10.7864,10.7864,100,25.7000,0
2016-03-25,11.1222,11.1222,11.1222,11.1222,100,26.5000,0
2016-03-29,11.3321,11.3321,11.3321,11.3320,100,27.0000,0
2016-04-08,11.3320,11.3320,11.3320,11.3320,30,27.0000,0
2016-04-13,11.3320,11.3320,11.3320,11.3320,10,27.0000,0
2016-04-26,11.3320,11.3320,11.3320,11.3320,1500,27.0000,0
2016-05-04,11.3320,11.3320,11.3320,11.3320,600,27.0000,0
2016-05-10,11.7517,11.7517,11.7517,11.7518,4000,28.0000,0
2016-05-13,11.3321,11.3321,11.3321,11.3320,200,27.0000,0
2016-05-16,12.1714,12.1714,12.1714,12.1715,100,29.0000,0
2016-05-17,11.7518,11.7518,11.7518,11.7518,5800,28.0000,0
2016-05-19,11.7518,11.7518,11.7518,11.7518,5800,28.0000,120440
2016-05-25,11.7518,11.7518,11.7518,11.7518,300,28.0000,0
2016-05-30,12.1715,12.5912,12.1715,12.5912,30300,30.0000,0
2016-06-02,12.5912,12.5912,12.5912,12.5912,100,30.0000,0
2016-06-03,12.5912,13.8503,12.5912,13.8503,1144,33.0000,0
2016-06-07,13.4306,13.8503,13.4306,13.8503,6020,33.0000,0
2016-06-15,13.4306,13.4306,13.4306,13.4306,100,32.0000,0
2016-06-16,13.4306,13.4306,13.4306,13.4306,36,32.0000,0
2016-06-22,13.4311,13.4311,12.9978,12.9979,800,30.0000,0
2016-06-23,13.4312,13.4312,13.4312,13.4311,500,31.0000,0
2016-06-24,12.9978,12.9978,12.9978,12.9979,100,30.0000,0
2016-06-27,12.9979,12.9979,12.9979,12.9979,100,30.0000,0
2016-06-29,14.2977,14.2977,14.2977,14.2976,100,33.0000,0
2016-07-06,15.5974,15.5974,15.5974,15.5974,100,36.0000,0
2016-07-07,15.5974,15.5974,15.5974,15.5974,4,36.0000,0
2016-07-12,14.0377,14.0377,14.0377,14.0377,100,32.4000,0
2016-07-13,14.1677,14.1677,14.1677,14.1677,100,32.7000,0
2016-07-20,12.9979,12.9979,12.9979,12.9979,300,30.0000,0
2016-07-21,12.1314,12.1314,12.1314,12.1313,7200,28.0000,0
2016-07-27,12.1313,12.3479,12.1313,12.3480,5500,28.5000,0
2016-07-28,12.3480,12.3480,12.3480,12.3480,10000,28.5000,0
2016-07-29,12.3480,12.3480,12.3480,12.3480,6000,28.5000,0
2016-08-11,12.1314,12.1314,12.1314,12.1313,1000,28.0000,0
2016-08-12,12.1313,12.1313,12.1313,12.1313,100,28.0000,0
2016-08-17,12.1313,12.1313,12.1313,12.1313,100,28.0000,0
2016-08-26,12.2180,12.2180,12.2180,12.2180,100,28.2000,0
2016-08-29,13.4311,13.4311,12.9979,13.4311,2100,31.0000,0
2016-08-30,14.7742,14.7742,14.7742,14.7742,500,34.1000,0
2016-09-30,14.9475,14.9475,14.9475,14.9475,2000,34.5000,0
2016-10-26,13.6477,13.6477,13.6477,13.6477,3000,31.5000,0
2016-11-07,12.3479,12.3479,12.3479,12.3480,4800,28.5000,0
2016-11-08,13.2145,13.2145,12.9979,12.9979,5000,30.0000,0
2016-11-16,13.2145,13.2145,13.2145,13.2145,1000,30.5000,0
2016-11-24,12.7812,12.7812,12.7812,12.7812,3000,29.5000,0
2016-11-25,12.5646,13.2145,12.5646,13.2145,36600,30.5000,0
2016-11-28,12.7812,12.7812,12.7812,12.7812,1000,29.5000,0
2016-11-29,12.9978,13.2145,12.9978,13.2145,7000,30.5000,0
2016-12-01,14.0810,14.0810,14.0810,14.0810,1000,32.5000,0
