date,open,high,low,close,volume,unadjusted,putthrough
2020-06-17,22.5621,23.4225,22.5143,22.8489,308600,23.9000,0
2020-06-18,22.8489,23.3747,22.7533,22.9446,231110,24.0000,0
2020-06-19,22.9446,23.1358,22.9446,22.9924,176140,24.0500,0
2020-06-22,22.7534,23.0402,22.7056,22.7533,193380,23.8000,0
2020-06-23,22.7533,22.9445,22.6577,22.6577,100520,23.7000,0
2020-06-24,22.5621,22.8489,22.4187,22.6577,123190,23.7000,0
2020-06-25,22.4665,22.9445,22.4187,22.7055,76390,23.7500,0
2020-06-26,22.7533,22.9445,22.6577,22.7533,44850,23.8000,0
2020-06-29,22.6577,22.7533,21.5105,21.6061,97820,22.6000,0
2020-06-30,21.8929,21.9885,21.6061,21.7017,164780,22.7000,0
2020-07-01,21.6539,22.3709,21.6061,22.3709,49590,23.4000,0
2020-07-02,22.3709,22.4187,22.1797,22.2753,37650,23.3000,0
2020-07-03,22.7533,22.7533,21.9885,22.6577,85240,23.7000,0
2020-07-06,22.7533,22.9445,22.4665,22.7533,141320,23.8000,0
2020-07-07,22.8967,22.9923,22.6099,22.9446,119580,24.0000,0
2020-07-08,22.9446,23.0402,22.7534,23.0402,138230,24.1000,0
2020-07-09,23.0880,23.0880,22.8968,22.9446,118410,24.0000,0
2020-07-10,22.9446,22.9446,22.7534,22.9446,66670,24.0000,0
2020-07-13,23.1358,23.1358,22.8490,22.9446,116840,24.0000,0
2020-07-14,22.9446,22.9446,22.5622,22.7533,62040,23.8000,0
2020-07-15,22.7533,22.8011,22.7055,22.7533,27380,23.8000,0
2020-07-16,22.8967,22.9445,22.8489,22.9446,98280,24.0000,0
2020-07-17,22.9446,23.2792,22.9446,23.2792,110050,24.3500,0
2020-07-20,23.3270,23.5182,23.1836,23.3270,81160,24.4000,0
2020-07-21,23.3270,23.7094,22.8490,23.7094,91670,24.8000,0
2020-07-22,23.7094,24.5698,23.6616,24.2830,227290,25.4000,0
2020-07-23,24.4742,24.4742,23.9006,24.1874,59180,25.3000,0
2020-07-24,23.9006,24.0440,22.5144,22.9924,129670,24.0500,0
2020-07-27,21.6062,22.7534,21.4150,21.4149,297850,22.4000,0
2020-07-28,21.2237,22.7533,21.2237,22.4665,72000,23.5000,0
2020-07-29,22.4665,22.4665,21.5105,22.4665,239500,23.5000,0
2020-07-30,22.4665,23.6137,22.4665,23.5182,196040,24.6000,0
2020-07-31,23.4226,24.1874,23.0402,23.7094,222400,24.8000,0
2020-08-03,23.5182,23.9006,23.5182,23.9006,71780,25.0000,0
2020-08-04,24.3786,24.3786,23.7094,23.8528,170310,24.9500,0
2020-08-05,23.8528,24.1874,23.7094,23.9006,292600,25.0000,0
2020-08-06,23.9006,23.9962,23.7094,23.7094,199800,24.8000,0
2020-08-07,23.4226,23.8050,23.4226,23.6138,128760,24.7000,0
2020-08-10,23.5182,23.8528,22.9446,22.9446,423970,24.0000,0
2020-08-11,22.9446,22.9446,22.7056,22.7533,434480,23.8000,0
2020-08-12,22.7533,22.8489,22.5143,22.5621,420910,23.6000,29000
2020-08-13,22.5621,23.1357,22.4665,23.1358,381920,24.2000,0
2020-08-14,23.2314,23.2314,22.5622,22.8011,155950,23.8500,0
2020-08-17,22.4187,22.8489,22.4187,22.4187,214330,23.4500,0
2020-08-18,22.9445,22.9445,22.5621,22.6577,306760,23.7000,0
2020-08-19,22.8967,22.9445,22.7055,22.9446,278930,24.0000,0
2020-08-20,23.1358,23.4226,22.7534,22.7533,190560,23.8000,0
2020-08-21,22.6099,22.9445,22.6099,22.8967,141560,23.9500,0
2020-08-24,23.2313,23.2313,22.9445,23.0402,254990,24.1000,0
2020-08-25,23.1358,23.2314,23.0402,23.1358,257290,24.2000,0
2020-08-26,23.3270,23.6138,23.1358,23.1836,286070,24.2500,0
2020-08-27,23.0402,24.2352,22.8968,23.9006,862320,25.0000,0
2020-08-28,24.2830,24.6654,23.8050,23.8050,734300,24.9000,0
2020-08-31,23.7094,23.9006,23.1836,23.3270,319450,24.4000,0
2020-09-01,23.3270,23.3270,23.0402,23.2314,271590,24.3000,0
2020-09-03,23.3748,23.6138,22.9446,23.2314,459300,24.3000,0
2020-09-04,22.9446,23.1358,22.8490,22.9924,379140,24.0500,0
2020-09-07,22.9924,23.0402,22.4188,22.4187,600470,23.4500,0
2020-09-08,22.4187,22.9445,22.3709,22.6577,287300,23.7000,0
2020-09-09,22.8011,22.8011,22.5143,22.6577,205580,23.7000,0
2020-09-10,22.9445,23.6137,22.8489,23.2792,357820,24.3500,0
2020-09-11,23.3270,23.3748,23.1358,23.1836,192950,24.2500,0
2020-09-14,23.2314,23.3270,23.0402,23.0402,158980,24.1000,0
2020-09-15,22.9446,23.0402,22.8490,23.0402,406240,24.1000,0
2020-09-16,23.0880,23.0880,22.8490,22.8489,268030,23.9000,0
2020-09-17,22.8489,23.0879,22.7055,22.8011,219620,23.8500,0
2020-09-18,22.6577,23.4225,22.6577,22.8011,176700,23.8500,0
2020-09-21,22.9445,23.0879,22.7055,22.8011,226810,23.8500,40000
2020-09-22,22.7533,22.8011,22.6577,22.7533,229780,23.8000,0
2020-09-23,22.7055,22.8011,22.5621,22.5621,313340,23.6000,0
2020-09-24,22.5621,22.6099,22.3231,22.4187,331060,23.4500,0
2020-09-25,22.3709,22.5143,22.3709,22.4187,243000,23.4500,0
2020-09-28,22.5621,22.5621,22.3231,22.4665,201770,23.5000,0
2020-09-29,22.4665,23.1357,22.3231,22.6577,401850,23.7000,0
2020-09-30,22.5621,22.8011,22.5143,22.5621,143620,23.6000,0
2020-10-01,22.7533,22.8489,22.5621,22.7533,209710,23.8000,0
2020-10-02,22.7055,22.8011,21.1759,22.5143,280430,23.5500,0
2020-10-05,22.5143,22.6099,22.4665,22.5143,141660,23.5500,0
2020-10-06,22.6099,22.8967,22.5621,22.8011,322610,23.8500,0
2020-10-07,22.8011,22.9445,22.7055,22.7055,161240,23.7500,0
2020-10-08,22.7533,22.7533,22.2753,22.4665,302060,23.5000,0
2020-10-09,22.4665,22.5621,22.2753,22.3709,104830,23.4000,0
2020-10-12,22.3709,22.7533,22.3231,22.3231,112610,23.3500,0
2020-10-13,22.4187,22.5621,22.3709,22.3709,198930,23.4000,0
2020-10-14,22.5621,22.5621,22.2753,22.3709,154910,23.4000,0
