date,open,high,low,close,volume,unadjusted,putthrough
2016-03-28,23.8565,24.2195,23.5972,23.8565,69120,46.0000,0
2016-03-29,23.8565,24.6344,23.8565,23.8565,125330,46.0000,0
2016-03-30,23.8046,24.6863,23.7009,24.3752,193840,47.0000,0
2016-03-31,24.3752,25.9311,24.3752,25.9310,511320,50.0000,0
2016-04-01,26.4496,27.7462,26.4496,26.4496,155070,51.0000,0
2016-04-04,25.9310,26.4496,25.4124,25.4124,193720,49.0000,0
2016-04-05,25.3605,25.6717,24.6345,25.5680,146640,49.3000,0
2016-04-06,25.6717,25.7236,25.2050,25.4124,89530,49.0000,0
2016-04-07,25.9310,26.9683,25.9310,26.9683,138960,52.0000,0
2016-04-08,27.4869,28.7835,26.9683,27.7462,277510,53.5000,0
2016-04-11,28.2648,29.5614,28.0055,29.0427,149300,56.0000,0
2016-04-12,29.0427,30.5986,28.7834,30.0800,195210,58.0000,0
2016-04-13,29.8207,31.1172,28.5241,29.3021,221940,56.5000,0
2016-04-14,29.3021,30.0800,29.0428,29.3021,83800,56.5000,0
2016-04-15,28.7835,29.5614,28.2649,28.2648,136360,54.5000,0
2016-04-19,28.0055,28.0055,26.4496,26.4496,254050,51.0000,0
2016-04-20,25.4124,25.4124,24.6344,24.6345,637900,47.5000,0
2016-04-21,24.6345,26.1904,24.6345,26.1903,276740,50.5000,0
2016-04-22,26.1903,26.1903,25.4124,25.4124,158230,49.0000,0
2016-04-25,25.4124,25.4124,24.6345,24.8938,134680,48.0000,0
2016-04-26,24.7382,25.4124,24.7382,25.2568,104660,48.7000,0
2016-04-27,25.2568,25.6198,24.9456,25.0494,106500,48.3000,0
2016-04-28,24.9457,25.4124,24.7382,24.7382,132400,47.7000,0
2016-04-29,24.6863,25.1012,23.8565,24.4270,210370,47.1000,0
2016-05-04,24.2196,25.0493,24.2196,24.7382,78270,47.7000,0
2016-05-05,24.7382,25.5161,24.7382,25.1531,86590,48.5000,0
2016-05-06,24.9457,25.1531,24.0640,24.0640,79070,46.4000,0
2016-05-09,23.9084,24.3752,22.9749,22.9749,318230,44.3000,0
2016-05-10,22.8193,23.2342,22.6119,23.0786,120170,44.5000,0
2016-05-11,23.0786,23.7009,23.0786,23.4416,42020,45.2000,0
2016-05-12,23.5453,23.8046,23.3379,23.5972,162250,45.5000,0
2016-05-13,23.5972,23.5972,22.8193,23.1823,54090,44.7000,0
2016-05-16,22.9749,23.3379,22.6637,22.6637,56290,43.7000,0
2016-05-17,22.6118,22.6637,21.7302,21.7821,313550,42.0000,0
2016-05-18,21.9377,22.7156,21.9377,22.1970,79600,42.8000,0
2016-05-19,22.2489,22.9231,22.1970,22.8193,85190,44.0000,0
2016-05-20,22.8193,24.3233,22.5600,24.1159,245420,46.5000,0
2016-05-23,24.3752,24.7382,23.8566,23.8565,126790,46.0000,0
2016-05-24,24.3751,24.3751,23.5972,23.8565,74510,46.0000,0
2016-05-25,23.8565,24.0639,23.7528,23.7528,45380,45.8000,0
2016-05-26,23.5454,23.8565,23.3898,23.5454,73960,45.4000,0
2016-05-27,23.5454,23.6491,23.4417,23.4416,32230,45.2000,0
2016-05-30,23.7009,24.0121,23.6490,23.8565,89970,46.0000,0
2016-05-31,23.8565,23.8565,23.6491,23.6491,42330,45.6000,0
2016-06-01,23.8565,24.3752,23.8565,24.2714,203300,46.8000,0
2016-06-02,24.4270,25.3086,24.2714,25.2568,212740,48.7000,28000
2016-06-03,25.3605,25.7236,25.2049,25.2050,140940,48.6000,0
2016-06-06,25.1013,25.2050,24.1678,24.3233,167600,46.9000,0
2016-06-07,24.3233,24.8938,24.2196,24.7901,116150,47.8000,0
2016-06-08,24.8938,25.1531,24.6864,24.7901,88340,47.8000,0
2016-06-09,24.6864,25.6718,24.6864,25.6717,262280,49.5000,0
2016-06-10,25.8273,26.7089,25.6717,26.4496,259440,51.0000,0
2016-06-13,26.3965,27.0869,26.0778,26.3966,151200,49.7000,0
2016-06-14,26.3966,26.8215,26.1310,26.8215,158330,50.5000,0
