date,open,high,low,close,volume,unadjusted,putthrough
2018-07-26,33.7994,33.7994,33.5453,33.6300,880,39.7000,0
2018-07-27,33.4606,33.4606,33.0794,33.3758,11170,39.4000,0
2018-07-30,33.3758,33.6299,33.1217,33.3758,17470,39.4000,0
2018-07-31,33.3758,33.3758,33.0370,33.2064,25800,39.2000,0
2018-08-01,33.0370,33.0370,32.9523,32.9523,25410,38.9000,0
2018-08-02,33.0370,33.0370,32.6135,32.6135,2830,38.5000,0
2018-08-03,32.1899,33.4606,32.1899,33.4606,2670,39.5000,0
2018-08-06,33.4606,33.4606,32.3594,32.3593,8360,38.2000,0
2018-08-07,32.6558,33.2064,32.1899,33.2064,19240,39.2000,0
2018-08-08,33.2064,33.4605,32.4440,32.4864,20140,38.3500,0
2018-08-09,32.6135,33.0370,32.4440,33.0370,19710,39.0000,0
2018-08-10,32.2746,32.9946,32.1899,32.9523,26660,38.9000,0
2018-08-13,33.0370,33.0370,32.6558,33.0370,33850,39.0000,0
2018-08-14,32.5287,33.0370,32.4864,33.0370,27350,39.0000,0
2018-08-15,32.7829,32.7829,32.6558,32.6982,2750,38.6000,0
2018-08-16,32.6558,32.7829,32.3594,32.7829,34530,38.7000,0
2018-08-17,32.2746,32.7829,32.2746,32.4440,13670,38.3000,0
2018-08-20,32.7405,32.8676,32.2746,32.3170,35460,38.1500,0
2018-08-21,32.5711,32.8676,32.5711,32.8676,45640,38.8000,0
2018-08-22,32.6982,33.0370,32.6558,33.0370,22760,39.0000,40000
2018-08-23,32.9523,33.2064,32.8252,33.2064,5750,39.2000,60000
2018-08-24,33.4605,34.0535,33.3335,34.0535,24760,40.2000,0
2018-08-27,33.2911,33.5029,33.2911,33.5029,3530,39.5500,0
2018-08-28,33.5453,34.0535,33.4605,33.8841,22970,40.0000,0
2018-08-29,33.7147,34.0535,33.6300,34.0535,30380,40.2000,0
2018-08-30,33.5452,33.7994,33.4605,33.7994,1070,39.9000,0
2018-08-31,33.8841,34.0535,33.5029,34.0535,9050,40.2000,0
