date,open,high,low,close,volume,unadjusted,putthrough
2019-02-27,1.09909,1.09909,1.09909,1.09909,0,0,0
2019-02-28,1.09852,1.09852,1.09852,1.09852,0,0,0
2019-03-01,1.09829,1.09829,1.09829,1.09829,0,0,0
2019-03-03,1.09816,1.09816,1.09816,1.09816,0,0,0
2019-03-04,1.09816,1.09816,1.09816,1.09816,0,0,0
2019-03-05,1.09843,1.09843,1.09843,1.09843,0,0,0
2019-03-06,1.09927,1.09927,1.09927,1.09927,0,0,0
2019-03-07,1.09910,1.09910,1.09910,1.09910,0,0,0
2019-03-08,1.09947,1.09947,1.09947,1.09947,0,0,0
2019-03-10,1.09957,1.09957,1.09957,1.09957,0,0,0
2019-03-11,1.09961,1.09961,1.09961,1.09961,0,0,0
2019-03-12,1.09970,1.09970,1.09970,1.09970,0,0,0
2019-03-13,1.10024,1.10024,1.10024,1.10024,0,0,0
2019-03-14,1.10071,1.10071,1.10071,1.10071,0,0,0
2019-03-15,1.10047,1.10047,1.10047,1.10047,0,0,0
2019-03-17,1.10046,1.10046,1.10046,1.10046,0,0,0
2019-03-18,1.10046,1.10046,1.10046,1.10046,0,0,0
2019-03-19,1.10041,1.10041,1.10041,1.10041,0,0,0
2019-03-20,1.10141,1.10141,1.10141,1.10141,0,0,0
2019-03-21,1.10131,1.10131,1.10131,1.10131,0,0,0
2019-03-22,1.10181,1.10181,1.10181,1.10181,0,0,0
2019-03-24,1.10348,1.10348,1.10348,1.10348,0,0,0
2019-03-25,1.10350,1.10350,1.10350,1.10350,0,0,0
2019-03-26,1.10337,1.10337,1.10337,1.10337,0,0,0
2019-03-27,1.10450,1.10450,1.10450,1.10450,0,0,0
2019-03-28,1.10460,1.10460,1.10460,1.10460,0,0,0
2019-03-29,1.10458,1.10458,1.10458,1.10458,0,0,0
2019-03-31,1.10425,1.10425,1.10425,1.10425,0,0,0
2019-04-01,1.10425,1.10425,1.10425,1.10425,0,0,0
2019-04-02,1.10444,1.10444,1.10444,1.10444,0,0,0
2019-04-03,1.10373,1.10373,1.10373,1.10373,0,0,0
2019-04-04,1.10423,1.10423,1.10423,1.10423,0,0,0
2019-04-05,1.10469,1.10469,1.10469,1.10469,0,0,0
2019-04-07,1.10528,1.10528,1.10528,1.10528,0,0,0
2019-04-08,1.10528,1.10528,1.10528,1.10528,0,0,0
2019-04-09,1.10528,1.10528,1.10528,1.10528,0,0,0
2019-04-10,1.10525,1.10525,1.10525,1.10525,0,0,0
2019-04-11,1.10520,1.10520,1.10520,1.10520,0,0,0
2019-04-12,1.10500,1.10500,1.10500,1.10500,0,0,0
2019-04-14,1.10518,1.10518,1.10518,1.10518,0,0,0
2019-04-15,1.10518,1.10518,1.10518,1.10518,0,0,0
2019-04-16,1.10558,1.10558,1.10558,1.10558,0,0,0
2019-04-17,1.10597,1.10597,1.10597,1.10597,0,0,0
2019-04-18,1.10594,1.10594,1.10594,1.10594,0,0,0
2019-04-19,1.10577,1.10577,1.10577,1.10577,0,0,0
2019-04-21,1.10573,1.10573,1.10573,1.10573,0,0,0
2019-04-22,1.10573,1.10573,1.10573,1.10573,0,0,0
2019-04-23,1.10573,1.10573,1.10573,1.10573,0,0,0
2019-04-24,1.10662,1.10662,1.10662,1.10662,0,0,0
2019-04-25,1.10622,1.10622,1.10622,1.10622,0,0,0
2019-04-26,1.10610,1.10610,1.10610,1.10610,0,0,0
2019-04-28,1.10604,1.10604,1.10604,1.10604,0,0,0
2019-04-29,1.10604,1.10604,1.10604,1.10604,0,0,0
2019-04-30,1.10633,1.10633,1.10633,1.10633,0,0,0
2019-05-01,1.10617,1.10617,1.10617,1.10617,0,0,0
2019-05-02,1.10586,1.10586,1.10586,1.10586,0,0,0
2019-05-03,1.10573,1.10573,1.10573,1.10573,0,0,0
2019-05-05,1.10571,1.10571,1.10571,1.10571,0,0,0
2019-05-06,1.10571,1.10571,1.10571,1.10571,0,0,0
2019-05-07,1.10593,1.10593,1.10593,1.10593,0,0,0
2019-05-08,1.10597,1.10597,1.10597,1.10597,0,0,0
2019-05-09,1.10613,1.10613,1.10613,1.10613,0,0,0
2019-05-10,1.10561,1.10561,1.10561,1.10561,0,0,0
2019-05-12,1.10549,1.10549,1.10549,1.10549,0,0,0
2019-05-13,1.10545,1.10545,1.10545,1.10545,0,0,0
2019-05-14,1.10521,1.10521,1.10521,1.10521,0,0,0
