date,open,high,low,close,volume,unadjusted,putthrough
2020-04-23,7.1000,7.6000,7.1000,7.3000,95875,7.3000,0
2020-04-24,7.3000,7.3000,7.0000,7.3000,24759,7.3000,0
2020-04-27,7.3000,7.3000,7.0000,7.2000,29862,7.2000,0
2020-04-28,7.2000,7.2000,6.9000,7.1000,31177,7.1000,0
2020-04-29,7.0000,7.2000,7.0000,7.0000,9895,7.0000,0
2020-05-04,7.1000,7.1000,6.7000,7.0000,62740,7.0000,0
2020-05-05,7.0000,7.1000,6.9000,6.9000,12891,6.9000,0
2020-05-06,7.0000,7.1000,6.9000,7.0000,22499,7.0000,0
2020-05-07,7.0000,7.1000,6.8000,7.1000,69400,7.1000,0
2020-05-08,7.1000,7.4000,7.1000,7.2000,155422,7.2000,0
2020-05-11,7.4000,7.4000,7.2000,7.4000,57788,7.4000,0
2020-05-12,7.3000,7.4000,7.2000,7.4000,76900,7.4000,0
2020-05-13,7.2000,7.3000,7.1000,7.2000,85558,7.2000,0
2020-05-14,7.1000,7.4000,7.1000,7.1000,70247,7.1000,0
2020-05-15,7.1000,7.1000,7.0000,7.1000,54164,7.1000,0
2020-05-18,7.0000,7.0000,7.0000,7.0000,59490,7.0000,0
2020-05-19,7.0000,7.9000,6.0000,7.6000,1015977,7.6000,1474
2020-05-20,7.7000,8.2000,7.7000,7.8000,212270,7.8000,0
2020-05-21,7.8000,7.8000,7.5000,7.6000,54303,7.6000,1300
2020-05-22,7.6000,7.7000,7.5000,7.5000,82106,7.5000,0
2020-05-25,7.5000,7.5000,7.4000,7.5000,124863,7.5000,0
2020-05-26,7.5000,7.8000,7.4000,7.7000,69802,7.7000,0
2020-05-27,7.6000,7.8000,7.4000,7.5000,80432,7.5000,0
2020-05-28,7.6000,7.6000,7.4000,7.4000,39090,7.4000,0
2020-05-29,7.4000,7.5000,6.4000,7.4000,45442,7.4000,1500000
2020-06-01,7.4000,7.5000,7.3000,7.4000,130430,7.4000,0
2020-06-02,7.3000,7.6000,6.3000,7.5000,110747,7.5000,1627000
2020-06-03,7.4000,7.6000,7.4000,7.6000,73056,7.6000,0
2020-06-04,7.5000,7.6000,7.4000,7.5000,171569,7.5000,0
2020-06-05,7.5000,7.5000,7.4000,7.5000,161479,7.5000,0
2020-06-08,7.5000,7.8000,6.4000,7.7000,497621,7.7000,1700
2020-06-09,7.7000,7.8000,7.6000,7.6000,178601,7.6000,0
2020-06-10,7.7000,8.4000,6.6000,8.1000,521056,8.1000,2764
2020-06-11,8.1000,8.4000,7.6000,7.7000,407992,7.7000,0
